!Experimental and kinetic modeling study of 2-methyltetrahydrofuran oxidation under engine-relevant conditions
!Y. Fenard, M. A. Boumehdi and G. Vanhove
!
IC4KETIT                     2   549.655     5.716     0.000     0.000     0.000
IC5KETAA                     2   591.463     5.959     0.000     0.000     0.000
IC5KETAB                     2   591.463     5.959     0.000     0.000     0.000
IC5KETAC                     2   591.463     5.959     0.000     0.000     0.000
IC5KETAD                     2   591.463     5.959     0.000     0.000     0.000
IC5KETCA                     2   591.463     5.959     0.000     0.000     0.000
IC5KETCB                     2   591.463     5.959     0.000     0.000     0.000
IC5KETCD                     2   591.463     5.959     0.000     0.000     0.000
IC5KETDA                     2   591.463     5.959     0.000     0.000     0.000
IC5KETDB                     2   591.463     5.959     0.000     0.000     0.000
IC5KETDC                     2   591.463     5.959     0.000     0.000     0.000
NC3H7COC2H4P                 2   534.323     5.625     0.000     0.000     0.000
NC3H7COC2H4S                 2   534.323     5.625     0.000     0.000     0.000
NC3H7COC2H5                  2   537.467     5.643     0.000     0.000     0.000
NC3H7COCH2                   2   489.084     5.348     0.000     0.000     0.000
NC4H9COCH2                   3   534.323     5.625     0.000     0.000     0.000
NC4H9COCH3                   2   537.467     5.643     0.000     0.000     0.000
NEO-C5H10O                   2   492.434     5.369     0.000     0.000     0.000
NEOC5H10OOH                  2   546.691     5.698     0.000     0.000     0.000
NEOC5H10OOH-O2               2   639.455     6.230     0.000     0.000     0.000
NEOC5H11                     2   440.735     5.041     0.000     0.000     0.000
NEOC5H11O                    2   495.769     5.390     0.000     0.000     0.000
NEOC5H11O2                   2   546.691     5.698     0.000     0.000     0.000
NEOC5H11O2H                  2   549.783     5.717     0.000     0.000     0.000
NEOC5H12                     2   444.347     5.064     0.000     0.000     0.000
NEOC5H9Q2                    2   639.455     6.230     0.000     0.000     0.000
NEOC5H9Q2-N                  2   639.455     6.230     0.000     0.000     0.000
NEOC5KEJOL                   2   540.467     5.661     0.000     0.000     0.000
NEOC5KET                     2   591.463     5.959     0.000     0.000     0.000
NEOC5KETOX                   2   540.467     5.661     0.000     0.000     0.000
O2C4H8CHO                    2   588.531     5.942     0.000     0.000     0.000
O2HC4H8CO                    2   588.531     5.942     0.000     0.000     0.000
SC3H5COCH2                   2   482.331     5.306     0.000     0.000     0.000
TC3H6COC2H3                  2   527.994     5.587     0.000     0.000     0.000
TC3H6COC2H5                  2   534.323     5.625     0.000     0.000     0.000
TC3H6COCH3                   2   489.084     5.348     0.000     0.000     0.000
TC4H8OOH-I                   2   502.252     5.430     0.000     0.000     0.000
TC4H8OOH-IO2                 2   600.078     6.009     0.000     0.000     0.000
TC4H9O2                      2   502.252     5.430     0.000     0.000     0.000
TC4H9O2H                     2   505.540     5.450     0.000     0.000     0.000
CH2O2HCHO                    2   436.000     3.970     0.000     0.000     2.000
O2HC4H7CHO                   2   464.200     5.009     2.600     0.000     1.000
CH3CHOOHCOCH3                2   454.000     5.413     3.300     0.000     1.000
IC3H6CHCHO                   2   476.000     5.778     2.600     0.000     1.000
IC3H6CHCO                    2   476.000     5.778     2.600     0.000     1.000
AC3H5CHCHO                   2   476.000     5.778     2.600     0.000     1.000
C4H8OH-1O2                   2   502.200     5.356     1.800     0.000     1.000
C4H8OH-2O2                   2   502.200     5.356     1.800     0.000     1.000
IC4H8O2H-I                   2   502.200     5.356     1.800     0.000     1.000
IC4H8O2H-T                   2   502.200     5.356     1.800     0.000     1.000
TC4H8O2H-I                   2   502.200     5.356     1.800     0.000     1.000
C2H4OH                       2   470.600     4.410     0.000     0.000     1.500
HOC2H4OH                     2   510.500     4.762     2.200     0.000     1.500
CH3OCH2O2                    2   395.000     4.037     1.300     0.000     1.000
CH2OCH2O2H                   2   395.000     4.037     1.300     0.000     1.000
CH3OCH2O2H                   2   395.000     4.037     1.300     0.000     1.000
CH3OCH2OH                    2   395.000     4.037     1.300     0.000     1.000
CH3OCH2O                     2   395.000     4.037     1.300     0.000     1.000
CH3OCHO                      2   395.000     4.037     1.300     0.000     1.000
CH3OCO                       2   395.000     4.037     1.300     0.000     1.000
CH2OCHO                      2   395.000     4.037     1.300     0.000     1.000
O2CH2OCH2O2H                 2   395.000     4.037     1.300     0.000     1.000
HO2CH2OCHO                   2   395.000     4.037     1.300     0.000     1.000
OCH2OCHO                     2   395.000     4.037     1.300     0.000     1.000
HOCH2OCO                     2   395.000     4.037     1.300     0.000     1.000
CH3CHOOHCOCH2                2   454.000     5.413     3.300     0.000     1.000
C3H4                         1   324.800     4.290     0.000     0.000     1.000
CH*                          1    80.000     2.750     0.000     0.000     0.000
C3H5                         2   316.000     4.220     0.000     0.000     1.000
CH3OO                        2   417.000     3.690     1.700     0.000     2.000
CH2O2                        2   481.800     3.626     1.700     0.000     1.000
HOCH2O2H                     2   481.800     3.626     1.700     0.000     1.000
OCH2O2H                      2   481.800     3.626     1.700     0.000     1.000
HOCH2O2                      2   481.800     3.626     1.700     0.000     1.000
HOCO2                        2   481.800     3.626     1.700     0.000     1.000
HCO3H                        2   481.800     3.626     1.700     0.000     1.000
HCO3                         2   481.800     3.626     1.700     0.000     1.000
HCO2                         2   481.800     3.626     1.700     0.000     1.000
CH3CH2O                      2   470.600     4.410     0.000     0.000     1.500
HOC2H4O2                     2   470.600     4.410     0.000     0.000     1.500
CH3CHOH                      2   470.600     4.410     0.000     0.000     1.500
C3                           1   232.400     3.828     0.000     0.000     1.000
C3H                          1   232.400     3.828     0.000     0.000     1.000
CH2CHCHO                     2   443.200     4.120     0.000     0.000     1.000
CH2CHCH2O                    2   424.600     4.820     0.000     0.000     1.000
CYC4H6                       2   357.000     4.720     0.000     0.000     1.000
CYC3H3CH3                    2   357.000     4.720     0.000     0.000     1.000
CH2CHCOCH3                   2   427.400     4.940     0.000     0.000     1.000
CH2CHCOCH2                   2   427.400     4.940     0.000     0.000     1.000
H2CCCHCCH                    2   408.000     5.200     0.000     0.000     1.000
HCCCH2CCH                    2   408.000     5.200     0.000     0.000     1.000
C-C5H5                       2   408.000     5.200     0.000     0.000     1.000
C-C5H4                       2   408.000     5.200     0.000     0.000     1.000
C-C5H4(S)                    2   408.000     5.200     0.000     0.000     1.000
DHFURAN                      2   408.000     5.200     0.000     0.000     1.000
FURAN                        2   408.000     5.200     0.000     0.000     1.000
C-C5H6                       2   408.000     5.200     0.000     0.000     1.000
L-C5H5                       2   408.000     5.200     0.000     0.000     1.000
L-C5H6                       2   408.000     5.200     0.000     0.000     1.000
L-C5H7                       2   408.000     5.200     0.000     0.000     1.000
C-C5H7                       2   408.000     5.200     0.000     0.000     1.000
L-C5H8                       2   408.000     5.200     0.000     0.000     1.000
FULVENYL                     2   412.300     5.349     0.000     0.000     1.000
C2H3C4H3                     2   412.300     5.349     0.000     0.000     1.000
C-2*4C6H6O                   2   450.000     5.500     0.000     0.000     1.000
OC6H4O                       2   450.000     5.500     0.000     0.000     1.000
C6H4O                        2   450.000     5.500     0.000     0.000     1.000
C-C5H4O                      2   450.000     5.500     0.000     0.000     1.000
C-C5H4OH                     2   450.000     5.500     0.000     0.000     1.000
C-C5H5O                      2   450.000     5.500     0.000     0.000     1.000
CH3CY24PD1                   2   450.000     5.500     0.000     0.000     1.000
CH3CY24PD                    2   450.000     5.500     0.000     0.000     1.000
CH3DCY24PD                   2   450.000     5.500     0.000     0.000     1.000
HX13D5YN                     2   426.300     5.510     0.000     0.000     1.000
LC6H7                        2   426.300     5.510     0.000     0.000     1.000
L-C6H8                       2   426.300     5.510     0.000     0.000     1.000
C4H3CCH2                     2   426.300     5.510     0.000     0.000     1.000
HX15D3YN                     2   426.300     5.510     0.000     0.000     1.000
